f5512,341,0.04555181,7640,0.03898843,3351,0.038808476,2219,0.03677345,3985,0.034520924,6601,0.03309376,384,0.03157733,2356,0.0315201,329,0.030870212,2181,0.029988974
f5513,4489,0.17258033,5905,0.15285696,5907,0.15285696,5906,0.15285696,5841,0.1193243,5863,0.10869137,5862,0.10869137,5873,0.10863254,7618,0.10716362,2758,0.10354155
f5514,1725,0.11837671,2840,0.09340075,1751,0.08429997,1752,0.08429997,1728,0.08288873,7480,0.07513806,3050,0.071676575,5476,0.06447575,7982,0.061733868,4489,0.061003692
f5515,2642,0.0857622,1790,0.083794,1732,0.045751378,392,0.044121023,2840,0.042057406,995,0.04128246,726,0.040819693,4889,0.03613728,1168,0.03520808,1171,0.03520808
f5516,6390,0.04156423,7480,0.03429206,3139,0.032793563,2707,0.026320482,1748,0.025856484,2758,0.024928834,5987,0.024294434,5986,0.024294434,5488,0.022448534,7200,0.021626657
f5517,953,0.18368085,6979,0.16417918,7478,0.14826797,3631,0.13874169,6961,0.13873227,5905,0.13858394,5907,0.13858394,5906,0.13858394,4867,0.11407575,4489,0.10846772
f5518,2642,0.12936442,1790,0.08216931,1732,0.07490871,4962,0.06990601,392,0.062577344,4889,0.053705584,4963,0.04924347,4087,0.04704776,5640,0.04501828,5987,0.044303324
f5519,2642,0.13286346,1790,0.08439182,1732,0.076934844,4770,0.076534726,4962,0.07179683,392,0.06426994,4440,0.055193387,4441,0.055193387,4889,0.05515821,7200,0.053030197
f5520,2840,0.10438542,392,0.095072255,5948,0.08847586,5952,0.08605622,1935,0.08264868,7005,0.08123542,6230,0.08074688,5949,0.07968433,3139,0.07868605,6147,0.07650796
f5521,2397,0.023820797,1079,0.020696757,2679,0.020204589,2274,0.01986,2077,0.019340957,1900,0.017907122,8745,0.016903037,2210,0.016212275,7287,0.01617389,2878,0.014815678
f5522,5905,0.33960745,5907,0.33960745,5906,0.33960745,953,0.27833912,6961,0.278085,7983,0.23842847,5898,0.23642378,5897,0.23642378,5873,0.23523013,5863,0.20932184
f5523,978,0.04230458,4727,0.0277145,384,0.02549783,3984,0.025040573,7185,0.02394611,2840,0.022205042,3631,0.021599771,1907,0.02086347,544,0.02024876,392,0.019840872
f5524,2077,0.03186537,2679,0.025821274,2317,0.025658263,2064,0.024329385,3809,0.02375252,3992,0.019608695,2274,0.019243699,2210,0.019243699,2642,0.019063124,2401,0.01824704
f5525,978,0.14414556,1116,0.06657244,2801,0.06136179,1907,0.059499513,8745,0.05110599,6053,0.046137214,3809,0.043029208,2822,0.038960315,392,0.034028865,3453,0.033915862
f5526,1907,0.033923957,3809,0.027821457,2822,0.02641649,2679,0.025724236,2802,0.020312602,978,0.020115042,1946,0.020040968,2175,0.019141346,2047,0.017846482,735,0.017428515
f5527,7877,0.2009921,939,0.18029758,7973,0.17548928,4087,0.16935451,4540,0.16853616,7875,0.16645436,777,0.1657151,778,0.1657151,997,0.16010417,5645,0.15896837
f5528,2401,0.03861659,3093,0.026503704,2077,0.023904484,4230,0.020059751,2064,0.018251207,3992,0.014709879,851,0.014448377,7512,0.014313839,2642,0.014300609,4745,0.014275406
f5529,4159,0.031028314,978,0.026595697,3453,0.020599274,5873,0.020500109,5828,0.018251853,5829,0.018251853,5827,0.018251853,2864,0.018105434,4337,0.018105434,2878,0.01772651
f5530,2822,0.04814259,1854,0.024446873,2210,0.023449823,4889,0.022358634,3754,0.017999943,6193,0.016796602,2009,0.014959586,2026,0.014451917,6882,0.01417489,2419,0.011894964
f5531,2822,0.09271132,3453,0.034732535,2801,0.034171723,384,0.02812701,6053,0.02464106,8745,0.0187232,3809,0.018341428,978,0.017518071,735,0.014673143,1846,0.012508644
f5532,2822,0.062386233,2382,0.0254116,2317,0.022032311,3809,0.02046076,2274,0.016524235,2210,0.016524235,6242,0.015222337,2679,0.012955892,1748,0.012549639,544,0.012060978
f5533,2679,0.049335767,8745,0.035782777,392,0.03422,2729,0.033013105,2801,0.023978407,6053,0.022876991,2840,0.02262996,2822,0.019481024,2303,0.019207885,2210,0.01658394
f5534,4489,0.14991494,952,0.14956549,501,0.14004478,2898,0.13897473,2864,0.13217598,4337,0.13217598,7851,0.12206518,4845,0.12093435,1797,0.12024929,7287,0.119097814
f5535,7446,0.024646055,1854,0.02439849,5433,0.016288707,5348,0.016198702,978,0.015794901,4736,0.015794901,1846,0.014006546,6689,0.013498919,3809,0.013162417,5732,0.012848525
f5536,2840,0.026376104,2382,0.021415532,4889,0.015495867,7290,0.014219801,7241,0.013690083,1748,0.013188052,5987,0.012433815,5986,0.012433815,4196,0.009032979,8066,0.008792035
f5537,3981,0.052960243,5460,0.039158482,2077,0.031341027,2064,0.02392905,3992,0.019286036,2642,0.018749444,2401,0.017946787,3018,0.016000126,1079,0.01558547,2300,0.014955655
f5538,2642,0.13286346,1790,0.08439182,1732,0.076934844,4770,0.076534726,4962,0.07179683,392,0.06426994,4440,0.055193387,4441,0.055193387,4889,0.05515821,7200,0.053030197
f5539,4087,0.061939605,5689,0.059495416,2990,0.055377554,5063,0.050996073,7106,0.050353058,5417,0.04456269,756,0.04456269,1842,0.04243664,6221,0.04129307,1732,0.039519474
f5540,2642,0.096657164,4770,0.055141922,1790,0.046276264,392,0.04606232,1732,0.042252608,4889,0.040117152,4720,0.03989409,4440,0.03900923,4441,0.03900923,6558,0.03654548
f5541,4903,0.15895629,8726,0.15170524,8719,0.14480522,6246,0.11944082,7241,0.114345305,4958,0.11341089,7311,0.11008059,8735,0.10870264,5863,0.10357005,5862,0.10357005
f5542,1724,0.10965169,8719,0.087539226,347,0.06893409,3806,0.06290886,1310,0.06156689,4124,0.061318833,5724,0.059882384,7311,0.055787858,1632,0.053800296,6390,0.049631063
f5543,7086,0.32657155,7480,0.2636872,6390,0.22056079,5839,0.15745628,5840,0.15745628,4489,0.15290233,5841,0.15131296,8719,0.13990855,5828,0.13061538,5829,0.13061538
f5544,8719,0.2782756,7311,0.1969608,4889,0.16657853,7985,0.15351893,7581,0.14741442,5863,0.13803057,5862,0.13803057,7900,0.13361512,7903,0.13008583,5944,0.12975717
f5545,5841,0.3371631,5416,0.31021583,806,0.3057992,2667,0.3000437,5980,0.2859266,5865,0.2814765,5866,0.2814765,5905,0.27864656,5907,0.27864656,5906,0.27864656
f5546,19,0.13825949,6640,0.1263468,6695,0.12503676,1684,0.10398322,6486,0.09353796,5679,0.08564859,6247,0.08349312,3369,0.08320982,1722,0.08279684,6679,0.0822829
f5547,2642,0.13054305,1790,0.082917936,1732,0.08169128,4770,0.075198054,392,0.06314748,4440,0.05422944,4441,0.05422944,4889,0.05419489,4962,0.05357845,7200,0.052104034
f5548,755,0.12586652,4908,0.11913242,1725,0.11888313,4726,0.112763375,6087,0.11080031,5204,0.102721855,6559,0.10158978,4123,0.100256875,6073,0.09952619,7313,0.09710261
f5549,5828,0.14773412,5829,0.14773412,5827,0.14773412,468,0.13012813,871,0.12881884,777,0.120888755,778,0.120888755,1722,0.118563786,5865,0.11779456,5866,0.11779456
f5550,5865,0.2256653,5866,0.2256653,5828,0.2191755,5829,0.2191755,5827,0.2191755,6690,0.21796186,5898,0.21210223,5897,0.21210223,5933,0.21140346,5932,0.20994386
f5551,6012,0.39681843,6013,0.39681843,5905,0.31200552,5907,0.31200552,5906,0.31200552,5952,0.25589985,5196,0.22794022,4489,0.22370367,5950,0.22082382,5878,0.21724406
f5552,6537,0.122327946,8737,0.11308505,392,0.10857407,8692,0.102524534,6051,0.10170018,6536,0.096570924,20,0.094160385,384,0.089026146,2638,0.088515125,7264,0.084916525
f5553,2642,0.10731069,1732,0.07901664,1790,0.06816128,4962,0.057988603,392,0.05190931,4720,0.050883535,4889,0.044549987,6558,0.042216595,6329,0.042216595,4963,0.040848553
f5554,1571,0.2709511,1683,0.11658852,7511,0.112486705,1700,0.10283138,3964,0.100363284,459,0.08663275,6023,0.07902739,8099,0.07437851,6872,0.07421747,3856,0.06889489
f5555,1722,0.09554868,1725,0.079961486,1714,0.074675046,1720,0.0657065,1751,0.06365613,1752,0.06365613,4489,0.047362678,5348,0.047081474,1682,0.044703495,1704,0.044703495
f5556,1720,0.100419454,1684,0.09360229,1714,0.09142554,5378,0.084816724,5356,0.07774511,7210,0.07750086,7204,0.0721693,1728,0.0714009,1721,0.07020171,8743,0.06561206
f5557,4230,0.1045149,3330,0.10052765,2845,0.07422322,1728,0.07078117,8672,0.0682865,3771,0.067473724,7894,0.06445258,5496,0.06295655,3093,0.062343895,1351,0.06206969
f5558,1700,0.2118233,5467,0.11186135,1704,0.10588786,8699,0.100850314,3764,0.091277145,2136,0.08817443,3806,0.081216484,1727,0.07913255,789,0.07845672,1751,0.07411029
f5559,1714,0.17482649,6390,0.16021755,1684,0.13731809,1722,0.11026262,7480,0.10758116,1721,0.10298856,1720,0.10188957,4902,0.09425721,4824,0.092034765,1725,0.08646565
f5560,2642,0.08244309,1728,0.06451861,995,0.054703534,7511,0.049394626,448,0.04159853,1751,0.0390889,1752,0.0390889,1682,0.03723758,1704,0.03723758,1722,0.03723758
f5561,6486,0.09011875,7311,0.07775308,8735,0.06629078,19,0.0662899,8719,0.063891664,3018,0.05226119,667,0.041798647,2674,0.03790895,7299,0.032031994,5863,0.032010175
f5562,1721,0.076509535,1703,0.076509535,6486,0.07051394,1682,0.05634392,1704,0.05634392,1722,0.05634392,5828,0.056289997,5829,0.056289997,5827,0.056289997,5865,0.05106874
f5563,2642,0.055513766,1245,0.035585377,392,0.031328633,4103,0.025363201,4845,0.022998983,384,0.019053763,1732,0.01780325,387,0.017603265,3018,0.017065283,4962,0.017023332
f5564,1722,0.08472276,7855,0.071228735,1725,0.07090163,4489,0.06698326,7951,0.062151756,7652,0.05958373,774,0.05772544,5351,0.057583645,6973,0.05740982,1751,0.056443714
f5565,2642,0.0857622,1790,0.083794,1732,0.045751378,392,0.044121023,2840,0.042057406,995,0.04128246,726,0.040819693,4889,0.03613728,1168,0.03520808,1171,0.03520808
f5566,2642,0.13286346,1790,0.08439182,1732,0.076934844,4770,0.076534726,4962,0.07179683,392,0.06426994,4440,0.055193387,4441,0.055193387,4889,0.05515821,7200,0.053030197
f5567,2642,0.19357716,819,0.07406051,995,0.06438515,726,0.063169405,1790,0.04828227,4770,0.045175582,392,0.040186893,4962,0.03688251,4889,0.03250761,4440,0.030623011
f5568,2642,0.19357716,819,0.07406051,995,0.06438515,726,0.063169405,1790,0.04828227,4770,0.045175582,392,0.040186893,4962,0.03688251,4889,0.03250761,4440,0.030623011
f5569,2642,0.13286346,1790,0.08439182,1732,0.076934844,4770,0.076534726,4962,0.07179683,392,0.06426994,4440,0.055193387,4441,0.055193387,4889,0.05515821,7200,0.053030197
f5570,8719,0.105866715,7311,0.09881177,5686,0.093030274,1684,0.09213648,1714,0.08999381,1728,0.07932299,8735,0.07771499,6246,0.07331485,1721,0.069102354,4889,0.06832585
f5571,5905,0.14164403,5907,0.14164403,5906,0.14164403,8007,0.12709749,1924,0.12679774,5931,0.11897501,5930,0.11586751,2243,0.108927965,5867,0.10755509,5746,0.10365768
f5572,2642,0.096438736,1728,0.08662348,995,0.074768096,8745,0.056161337,1751,0.045724694,1752,0.045724694,1682,0.043559086,1704,0.043559086,1722,0.043559086,726,0.041513428
f5573,2679,0.15061307,1634,0.11035302,5676,0.10166671,1623,0.09753922,2387,0.09319026,1648,0.07803137,1645,0.07803137,1628,0.07803137,1622,0.07803137,1659,0.07803137
f5574,8668,0.08022022,8667,0.08022022,7517,0.07394487,3018,0.06417856,2202,0.051299132,5503,0.051150464,5676,0.050718553,2062,0.049979724,8677,0.04780068,8688,0.04760152
f5575,2679,0.31419083,2639,0.16562448,7600,0.16120337,5676,0.15321182,905,0.14125726,7958,0.14086357,1918,0.13473712,4294,0.13051873,3474,0.12294099,7777,0.1227069
f5576,346,0.06550583,7478,0.061469644,8692,0.059204865,1668,0.056040686,1620,0.055061344,1663,0.053636085,6206,0.051968604,8677,0.051908568,8728,0.050569717,6743,0.04996256
f5577,7480,0.2319618,2758,0.21321921,7086,0.17737392,6558,0.16350812,6329,0.16350812,6390,0.16026887,4558,0.14031044,1645,0.12709248,5743,0.12017477,7002,0.106153764
f5578,5903,0.11751104,5904,0.11751104,5902,0.11751104,2986,0.11374801,5676,0.1071984,5890,0.10293492,5891,0.10293492,5893,0.10293492,5892,0.10293492,5883,0.102397054
f5579,2679,0.14956167,4929,0.098708,5564,0.09843681,7206,0.09772957,3929,0.092957176,1645,0.08747261,4777,0.08676188,962,0.083901756,5676,0.082176685,8087,0.07755708
f5580,3821,0.13226101,3000,0.10296753,3830,0.10153193,5676,0.100192234,4653,0.0998347,4986,0.09241026,7195,0.08802879,2679,0.07965903,5335,0.07924521,5659,0.0789329
f5581,384,0.06058142,978,0.037735693,2943,0.033587042,3984,0.024885576,8745,0.024602346,7185,0.021234933,2822,0.020910524,5469,0.020528091,2679,0.019617798,1907,0.019268876
f5582,5676,0.35288563,2679,0.26559725,5903,0.22974464,5904,0.22974464,5902,0.22974464,5147,0.20331219,4631,0.17371379,5854,0.16947718,6953,0.16860557,6714,0.16585822
f5583,2801,0.013255024,8745,0.0113962665,6882,0.010061606,2419,0.0086559905,2179,0.008607241,2397,0.008607241,2254,0.008607241,2009,0.008607241,2264,0.008607241,1650,0.008025477
f5584,6486,0.083785824,1645,0.059269253,2679,0.053685762,1667,0.051999547,8726,0.04914944,1617,0.04697278,1624,0.04697278,1657,0.044571042,1665,0.044571042,1630,0.04445194
f5585,2711,0.034895238,2802,0.020651612,3394,0.019475913,4845,0.019164566,4367,0.018846503,4546,0.017767254,3351,0.017738553,2943,0.016551895,384,0.015671568,388,0.015671568
f5586,7981,0.16993408,5676,0.13999833,8095,0.13791306,5903,0.13453192,5904,0.13453192,5902,0.13453192,5835,0.10403194,5834,0.10403194,5854,0.10131654,5880,0.099221766
f5587,384,0.2583553,4957,0.20869327,392,0.19668832,8027,0.09983948,5987,0.09284014,5986,0.09284014,6676,0.07778965,8026,0.07300522,8033,0.07253097,8044,0.070815355
f5588,2642,0.08171204,1790,0.07983677,1732,0.059033517,392,0.04203738,2840,0.040071215,995,0.039332874,726,0.03889196,4889,0.034430675,1168,0.033545353,1171,0.033545353
f5589,2679,0.06508474,6960,0.051457554,3678,0.032801997,3984,0.032718014,5883,0.03179666,5882,0.03179666,5905,0.03133165,5907,0.03133165,5906,0.03133165,2513,0.03088523
f5590,2679,0.18996562,2529,0.14761776,5676,0.1461939,7634,0.13239917,6880,0.124813154,4075,0.12360106,6953,0.11872956,840,0.11827651,2738,0.11383291,1645,0.11147609
f5591,388,0.035859365,1748,0.03365664,5987,0.033451576,5986,0.033451576,2840,0.025540277,2135,0.020706842,1906,0.019599384,8066,0.018116351,392,0.016029503,3089,0.015121177
f5592,2642,0.12062933,1790,0.07662097,1732,0.07548748,4770,0.06948736,392,0.05835193,4440,0.050111145,4441,0.050111145,4889,0.050079215,4962,0.049509596,7200,0.04814715
f5593,2642,0.13286346,1790,0.08439182,1732,0.076934844,4770,0.076534726,4962,0.07179683,392,0.06426994,4440,0.055193387,4441,0.055193387,4889,0.05515821,7200,0.053030197
f5594,2642,0.11724364,1790,0.07447047,1732,0.07336878,4770,0.06753708,392,0.05671417,4440,0.048704688,4441,0.048704688,4889,0.048673652,4962,0.048120014,7200,0.046795815
f5595,2642,0.12360861,1790,0.078513354,1732,0.071575806,4770,0.07120355,4962,0.066795684,392,0.059793096,1999,0.055076897,1071,0.053640455,4440,0.051348783,4441,0.051348783
f5596,2642,0.118760996,1790,0.07543425,1732,0.07431832,4770,0.06841113,392,0.05744816,4440,0.049335018,4441,0.049335018,4889,0.04930358,4962,0.048742786,7200,0.047401436
f5597,2642,0.13054305,1790,0.082917936,1732,0.08169128,4770,0.075198054,392,0.06314748,4440,0.05422944,4441,0.05422944,4889,0.05419489,4962,0.05357845,7200,0.052104034
f5598,2642,0.11633857,1790,0.07389558,1732,0.072802395,4770,0.06701571,392,0.05627636,4440,0.048328698,4441,0.048328698,4889,0.04829791,4962,0.04774855,7200,0.046434563
f5599,2642,0.11633857,1790,0.07389558,1732,0.072802395,4770,0.06701571,392,0.05627636,4440,0.048328698,4441,0.048328698,4889,0.04829791,4962,0.04774855,7200,0.046434563
f5600,2642,0.13286346,1790,0.08439182,1732,0.076934844,4770,0.076534726,4962,0.07179683,392,0.06426994,4440,0.055193387,4441,0.055193387,4889,0.05515821,7200,0.053030197
f5601,2642,0.12355699,1790,0.07848056,5968,0.07363175,1732,0.071545914,4770,0.071173824,4962,0.0667678,3749,0.062767155,392,0.059768125,5878,0.052028604,5877,0.052028604
f5602,2642,0.13286346,1790,0.08439182,1732,0.076934844,4770,0.076534726,4962,0.07179683,392,0.06426994,4440,0.055193387,4441,0.055193387,4889,0.05515821,7200,0.053030197
f5603,2642,0.13286346,1790,0.08439182,1732,0.076934844,4770,0.076534726,4962,0.07179683,392,0.06426994,4440,0.055193387,4441,0.055193387,4889,0.05515821,7200,0.053030197
f5604,2642,0.12071379,1732,0.094993815,1790,0.07667462,4770,0.069536015,392,0.05839278,4440,0.05014623,4441,0.05014623,4889,0.05011428,4962,0.049544256,7200,0.048180856
f5605,2642,0.11633857,1790,0.07389558,1732,0.072802395,4770,0.06701571,392,0.05627636,4440,0.048328698,4441,0.048328698,4889,0.04829791,4962,0.04774855,7200,0.046434563
f5606,2642,0.13054305,1790,0.082917936,1732,0.08169128,4770,0.075198054,392,0.06314748,4440,0.05422944,4441,0.05422944,4889,0.05419489,4962,0.05357845,7200,0.052104034
f5607,2642,0.13286346,1790,0.08439182,1732,0.076934844,4770,0.076534726,4962,0.07179683,392,0.06426994,4440,0.055193387,4441,0.055193387,4889,0.05515821,7200,0.053030197
f5608,2642,0.13286346,1790,0.08439182,1732,0.076934844,4770,0.076534726,4962,0.07179683,392,0.06426994,4440,0.055193387,4441,0.055193387,4889,0.05515821,7200,0.053030197
f5609,2642,0.13286346,1790,0.08439182,1732,0.076934844,4770,0.076534726,4962,0.07179683,392,0.06426994,4440,0.055193387,4441,0.055193387,4889,0.05515821,7200,0.053030197
f5610,2642,0.13286346,1790,0.08439182,1732,0.076934844,4770,0.076534726,4962,0.07179683,392,0.06426994,4440,0.055193387,4441,0.055193387,4889,0.05515821,7200,0.053030197
f5611,2642,0.13286346,1790,0.08439182,1732,0.076934844,4770,0.076534726,4962,0.07179683,392,0.06426994,4440,0.055193387,4441,0.055193387,4889,0.05515821,7200,0.053030197
f5612,2642,0.13054305,1790,0.082917936,1732,0.08169128,4770,0.075198054,392,0.06314748,4440,0.05422944,4441,0.05422944,4889,0.05419489,4962,0.05357845,7200,0.052104034
f5613,1634,0.09596712,5056,0.07697134,819,0.07649427,5676,0.072144195,1868,0.06743504,7012,0.065144315,1645,0.0640563,8684,0.0637753,5203,0.06367287,5512,0.06288499
f5614,2679,0.20737143,1620,0.16167106,7871,0.14593065,6944,0.13585022,5676,0.13532433,3010,0.13127087,1639,0.12933685,1628,0.12933685,5735,0.115383476,1667,0.11455297
f5615,2822,0.15872578,3809,0.074255675,3453,0.04847133,4845,0.029706096,2679,0.026344068,2317,0.026177758,6188,0.024235666,735,0.022385413,2274,0.019633321,2210,0.019633321
f5616,6486,0.053054284,4656,0.045171816,750,0.04106823,6268,0.03585805,4170,0.035165496,3295,0.0344757,3296,0.0344757,19,0.03443773,3801,0.034407094,3018,0.034107618
f5617,3084,0.06119366,392,0.03432771,2822,0.02613059,2333,0.022998845,2840,0.014782209,6349,0.013581081,7155,0.013505693,2077,0.012923416,2291,0.01205488,2035,0.011707407
f5618,2679,0.20050628,1659,0.18450601,2639,0.17555688,1634,0.15212302,1623,0.13445903,8095,0.12488957,2716,0.11334063,1648,0.10756723,1645,0.10756723,1628,0.10756723
f5619,1633,0.14671767,2679,0.14462687,6390,0.14163755,7480,0.084978774,5676,0.07403526,1625,0.07114525,1635,0.07040112,346,0.06936644,7086,0.067928135,1620,0.06717406
f5620,5684,0.13900924,3682,0.13786347,2679,0.10935953,1620,0.108090594,1659,0.09144642,2755,0.08714978,2777,0.08489466,2778,0.081835434,5903,0.07780498,5904,0.07780498
f5621,6390,0.15920651,7480,0.15727895,7086,0.14295812,1644,0.1099127,2758,0.108053625,5676,0.0847119,1647,0.08243452,5839,0.06996102,5840,0.06996102,1645,0.06896727
f5622,2642,0.14120579,1790,0.08969067,4962,0.07630486,1732,0.06419625,4770,0.06290114,392,0.0577987,5987,0.04835863,5986,0.04835863,4440,0.045568287,4441,0.045568287
f5623,2642,0.14120579,1790,0.08969067,4962,0.07630486,1732,0.06419625,4770,0.06290114,392,0.0577987,5987,0.04835863,5986,0.04835863,4440,0.045568287,4441,0.045568287
f5624,2642,0.14120579,1790,0.08969067,4962,0.07630486,1732,0.06419625,4770,0.06290114,392,0.0577987,5987,0.04835863,5986,0.04835863,4440,0.045568287,4441,0.045568287
f5625,2642,0.14120579,1790,0.08969067,4962,0.07630486,1732,0.06419625,4770,0.06290114,392,0.0577987,5987,0.04835863,5986,0.04835863,4440,0.045568287,4441,0.045568287
f5626,2642,0.14120579,1790,0.08969067,4962,0.07630486,1732,0.06419625,4770,0.06290114,392,0.0577987,5987,0.04835863,5986,0.04835863,4440,0.045568287,4441,0.045568287
f5627,2642,0.14120579,1790,0.08969067,4962,0.07630486,1732,0.06419625,4770,0.06290114,392,0.0577987,5987,0.04835863,5986,0.04835863,4440,0.045568287,4441,0.045568287
f5628,2642,0.14120579,1790,0.08969067,4962,0.07630486,1732,0.06419625,4770,0.06290114,392,0.0577987,5987,0.04835863,5986,0.04835863,4440,0.045568287,4441,0.045568287
f5629,2642,0.14120579,1790,0.08969067,4962,0.07630486,1732,0.06419625,4770,0.06290114,392,0.0577987,5987,0.04835863,5986,0.04835863,4440,0.045568287,4441,0.045568287
f5630,2642,0.13094689,1790,0.08317445,4962,0.070761144,1732,0.05953225,4770,0.058331233,392,0.053599503,4156,0.048223354,7118,0.04820856,1999,0.046882026,5987,0.04484527
f5631,2642,0.14120579,1790,0.08969067,4962,0.07630486,1732,0.06419625,4770,0.06290114,392,0.0577987,5987,0.04835863,5986,0.04835863,4440,0.045568287,4441,0.045568287
f5632,387,0.106364764,392,0.10251712,389,0.09978093,919,0.09351717,6096,0.09275151,6122,0.091911994,5919,0.09143812,5918,0.09143812,5920,0.09143812,6101,0.09086725
f5633,1645,0.14432243,5084,0.14429991,1146,0.13369106,1145,0.13369106,5676,0.123349406,1017,0.11688181,5088,0.11521413,6742,0.11353228,2141,0.1130214,5951,0.11220335
f5634,1633,0.11957165,8647,0.09887802,1634,0.09359803,1635,0.08967874,1632,0.08500022,1669,0.08081071,7290,0.07225301,938,0.07133819,7097,0.06872247,1721,0.06805997
f5635,5676,0.124457,949,0.10833463,2679,0.09837177,8714,0.09171336,1656,0.08866169,1664,0.0874946,777,0.08742076,778,0.08742076,4729,0.08116726,7308,0.07903127
f5636,2679,0.11916114,1780,0.110708736,3562,0.11044067,1667,0.053837616,1657,0.04614653,1665,0.04614653,1634,0.04129948,4977,0.037095625,1623,0.03650393,1620,0.03650393
f5637,346,0.15628666,6087,0.14544296,2877,0.12897915,2679,0.12039668,5475,0.11997753,7097,0.11297697,8647,0.110580094,8735,0.10683518,1633,0.103452176,5596,0.10185892
f5638,1633,0.16588923,3264,0.15396552,3263,0.15396552,3165,0.15039235,1645,0.15016922,5676,0.12986815,2679,0.10952613,3297,0.10386687,4370,0.10386687,2288,0.10134571
f5639,8647,0.118509226,1108,0.06871086,4958,0.054516844,7478,0.05419096,1658,0.051155586,4453,0.05066131,1633,0.049475387,346,0.046755783,1621,0.044761136,8692,0.042824104
f5640,7601,0.22888589,4239,0.22658652,868,0.2115577,8647,0.1753008,4815,0.17284499,1620,0.1639015,3771,0.15909162,4745,0.15879162,3330,0.15475276,851,0.15366772
f5641,8647,0.30980146,1644,0.071145475,3294,0.055349607,346,0.055270493,4467,0.052372914,4082,0.048431803,1108,0.046178684,1624,0.043953773,1635,0.043953773,1769,0.041821677
f5642,1644,0.1734249,7886,0.16413173,7884,0.14361526,2679,0.12860636,8735,0.12320964,1647,0.11649326,346,0.10846967,1728,0.104989015,8111,0.09967212,1634,0.09470148
f5643,1620,0.14678733,3509,0.14404419,1659,0.11916634,1645,0.11742987,1639,0.11742987,1628,0.11742987,1633,0.11742987,5676,0.11521735,4845,0.107569605,2679,0.10360166
f5644,2679,0.10907059,5618,0.094300866,5571,0.06850325,1620,0.06751511,346,0.06480873,1646,0.061289698,1659,0.054810792,6879,0.054414295,1645,0.054012094,1639,0.054012094
f5645,2679,0.25225264,2639,0.16342327,5676,0.1300737,1639,0.12522297,3185,0.116379395,7126,0.11300591,6957,0.106791444,4558,0.10289569,7313,0.095806934,1645,0.09555244
f5646,5903,0.11973204,5904,0.11973204,5902,0.11973204,5676,0.11755804,4888,0.1028845,2679,0.102080904,7898,0.08671897,7119,0.084279336,5868,0.08345869,5869,0.08345869
f5647,8746,0.18305649,8735,0.14183839,3194,0.13965297,2679,0.13330859,8683,0.13153404,8745,0.12736094,8701,0.12718157,7404,0.12221727,2120,0.12212547,1728,0.11894657
f5648,4929,0.087309666,1628,0.06879561,346,0.06254645,1620,0.052702222,1644,0.05264666,1659,0.042785242,2079,0.042165283,1645,0.04216178,1639,0.04216178,1633,0.04216178
f5649,2679,0.22461496,1639,0.13862875,5903,0.1374715,5904,0.1374715,5902,0.1374715,5676,0.13076913,4501,0.09583145,2996,0.08841166,5835,0.0875764,5834,0.0875764
f5650,5503,0.0985251,8745,0.09414211,5711,0.07422557,4963,0.06716735,4910,0.06625655,4333,0.063005775,6830,0.06265656,8714,0.06092126,363,0.060466297,5949,0.058433164
f5651,7480,0.0675119,6486,0.05558643,6390,0.05368821,19,0.052229416,7086,0.049570598,7755,0.04199929,5592,0.038293462,4780,0.036125634,4611,0.034648657,1886,0.033662934
f5652,1620,0.24411476,2679,0.112530634,1634,0.09660777,1623,0.08539001,1664,0.08539001,1648,0.068312004,1669,0.068312004,1645,0.068312004,1646,0.068312004,1639,0.068312004
f5653,2822,0.05675979,7392,0.052264825,392,0.03499645,6188,0.022187334,4159,0.020766273,2210,0.019879978,3084,0.019381931,3802,0.018869676,978,0.018024182,3809,0.016003696
f5654,2822,0.12430127,735,0.05483718,7803,0.039440203,8687,0.028797988,3678,0.02596877,5228,0.025866326,7505,0.024813905,5413,0.024694072,7640,0.024443971,2680,0.024000747
f5655,2822,0.16448925,384,0.04795753,978,0.03307412,4546,0.028806448,3394,0.028764185,2802,0.027942909,8745,0.027547736,3453,0.023506353,2801,0.020343008,6053,0.019715462
f5656,2679,0.14000238,5903,0.13728054,5904,0.13728054,5902,0.13728054,5868,0.111709364,5869,0.111709364,5835,0.10806954,5834,0.10806954,5880,0.10613116,5881,0.10613116
f5657,3394,0.056348342,19,0.031001883,6486,0.024185017,8668,0.02407903,8667,0.02407903,2448,0.019188227,6066,0.01864854,625,0.01830821,5673,0.018224264,7341,0.016578464
f5658,2711,0.031105531,8745,0.0290429,2679,0.025195487,2119,0.02069252,2210,0.020217,2954,0.016604114,7991,0.013743558,392,0.013330942,3351,0.011504937,1811,0.011239974
f5659,2135,0.083449244,7099,0.068143204,4873,0.06286847,8048,0.060276147,760,0.058643296,6983,0.058330502,2264,0.05761661,2516,0.056854956,3847,0.05680116,7780,0.05591733
f5660,6053,0.06567517,544,0.059526548,7637,0.04965739,4142,0.044776734,7814,0.04254206,1849,0.04251229,2155,0.04221516,1867,0.04165294,3289,0.040509365,7392,0.040350497
f5661,4176,0.040993925,2822,0.02398924,846,0.020902043,7208,0.02078231,6095,0.018893886,2638,0.018272206,2035,0.017860167,7014,0.017765418,3085,0.017218703,4774,0.016632235
